1.4711364860037388
-0.3795079858880812
0.023370450093944145
0.46865297262748307
0.10672907199865181
-0.5689317041569084
-1.2629184194898333
0.7409734625245012
-0.041930885556157954
-0.04077874439454786
-0.26167369989598976
0.39697112730609024
-0.22293138459403733
1.5990574250952905
0.12638644730325854
-0.26966132278912164
0.0744200602920632
0.12497894255893864
0.0015257728324187783
0.201200762326857
-0.7250409376003812
-1.4626880601198808
-0.9761544644452793
-0.009880825876621658
-1.0981913872975726
0.1023067644086629
-0.12297126776760613
0.8919022523682448
-0.031029863956705157
-0.5546881035175338
0.7438186006838188
0.596810039994796
-0.07344844623596579
0.40731807587345914
-0.04070854950988962
0.41771231886666826
0.00012970110578297743
0.2401954249110102
0.17938166039587336
-0.006926322459921676
0.3581531547973117
-0.35298075382843347
0.24275514377336874
-0.02991318091616206
-0.05841468422244914
0.42904427686658814
-0.5486091717547107
-0.0068645880140075334
-0.3817633948354815
0.6383280094310043
