2.22487065170807
-0.7567491946785039
0.04015917794540616
1.1811202741425262
0.7103995731900455
-1.109180275404703
-1.9603144834134865
1.3611813392211405
-0.08331240260792919
-0.14684885673310744
-0.8760074988975503
0.500945235251593
-0.5907201938048314
1.8780055064195045
0.1758587345630412
-0.8132890073240183
0.07311672931479404
0.9370389703649209
0.01010391915843342
0.6274301761886669
-1.2171896638461932
-2.255548616328802
-2.064788418812019
-0.03110467935395883
-1.6909802657149966
0.14531682458336984
-0.44586988034093994
1.1739648245071885
-0.08528952799978531
-0.8852221154526535
1.5049882742833505
0.5312407614632287
-0.3313113728905229
0.529612870397927
-0.23003310073601133
1.1638569479165644
-0.003888418484200025
1.0791448757423157
0.7073380952365673
0.04919364505437465
1.051261685811387
-0.623293686026236
0.5477297635822274
-0.11330070130589838
-0.1210350892580786
0.6580292038543248
-0.9873574108428183
-0.0576096655567622
-0.807705698876045
0.9673968708594265
